2026-01-19 01:02:41.715 | INFO | Bind task ['Pcr']
2026-01-19 03:16:03.471 | INFO | Unknown ui page
2026-01-19 03:16:03.526 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.528 | INFO | Unknown ui page
2026-01-19 03:16:03.582 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.583 | INFO | Unknown ui page
2026-01-19 03:16:03.639 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.640 | INFO | Unknown ui page
2026-01-19 03:16:03.698 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.700 | INFO | Unknown ui page
2026-01-19 03:16:03.753 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.755 | INFO | Unknown ui page
2026-01-19 03:16:03.811 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.812 | INFO | Unknown ui page
2026-01-19 03:16:03.866 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.868 | INFO | Unknown ui page
2026-01-19 03:16:03.918 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.920 | INFO | Unknown ui page
2026-01-19 03:16:03.972 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:03.974 | INFO | Unknown ui page
2026-01-19 03:16:04.029 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.030 | INFO | Unknown ui page
2026-01-19 03:16:04.082 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.083 | INFO | Unknown ui page
2026-01-19 03:16:04.139 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.141 | INFO | Unknown ui page
2026-01-19 03:16:04.192 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.193 | INFO | Unknown ui page
2026-01-19 03:16:04.248 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.249 | INFO | Unknown ui page
2026-01-19 03:16:04.304 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.305 | INFO | Unknown ui page
2026-01-19 03:16:04.361 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.362 | INFO | Unknown ui page
2026-01-19 03:16:04.420 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.421 | INFO | Unknown ui page
2026-01-19 03:16:04.477 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.478 | INFO | Unknown ui page
2026-01-19 03:16:04.542 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.543 | INFO | Unknown ui page
2026-01-19 03:16:04.599 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.599 | INFO | Unknown ui page
2026-01-19 03:16:04.657 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.658 | INFO | Unknown ui page
2026-01-19 03:16:04.722 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.724 | INFO | Unknown ui page
2026-01-19 03:16:04.787 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.788 | INFO | Unknown ui page
2026-01-19 03:16:04.850 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.851 | INFO | Unknown ui page
2026-01-19 03:16:04.912 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.913 | INFO | Unknown ui page
2026-01-19 03:16:04.969 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:04.971 | INFO | Unknown ui page
2026-01-19 03:16:05.031 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.032 | INFO | Unknown ui page
2026-01-19 03:16:05.088 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.090 | INFO | Unknown ui page
2026-01-19 03:16:05.091 | INFO | Click ( 135,  704) @ GO_TO_MAIN
2026-01-19 03:16:05.203 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.204 | INFO | Unknown ui page
2026-01-19 03:16:05.264 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.265 | INFO | Unknown ui page
2026-01-19 03:16:05.326 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.327 | INFO | Unknown ui page
2026-01-19 03:16:05.381 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.383 | INFO | Unknown ui page
2026-01-19 03:16:05.442 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.444 | INFO | Unknown ui page
2026-01-19 03:16:05.507 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.509 | INFO | Unknown ui page
2026-01-19 03:16:05.570 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.571 | INFO | Unknown ui page
2026-01-19 03:16:05.632 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.634 | INFO | Unknown ui page
2026-01-19 03:16:05.695 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.696 | INFO | Unknown ui page
2026-01-19 03:16:05.755 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.757 | INFO | Unknown ui page
2026-01-19 03:16:05.820 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.822 | INFO | Unknown ui page
2026-01-19 03:16:05.830 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 03:16:05.889 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.890 | INFO | Unknown ui page
2026-01-19 03:16:05.948 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:05.949 | INFO | Unknown ui page
2026-01-19 03:16:06.008 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.010 | INFO | Unknown ui page
2026-01-19 03:16:06.067 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.068 | INFO | Unknown ui page
2026-01-19 03:16:06.128 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.128 | INFO | Unknown ui page
2026-01-19 03:16:06.187 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.189 | INFO | Unknown ui page
2026-01-19 03:16:06.247 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.248 | INFO | Unknown ui page
2026-01-19 03:16:06.304 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.305 | INFO | Unknown ui page
2026-01-19 03:16:06.363 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.364 | INFO | Unknown ui page
2026-01-19 03:16:06.424 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.425 | INFO | Unknown ui page
2026-01-19 03:16:06.482 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.483 | INFO | Unknown ui page
2026-01-19 03:16:06.548 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.550 | INFO | Unknown ui page
2026-01-19 03:16:06.606 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.608 | INFO | Unknown ui page
2026-01-19 03:16:06.664 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.665 | INFO | Unknown ui page
2026-01-19 03:16:06.721 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.722 | INFO | Unknown ui page
2026-01-19 03:16:06.787 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.789 | INFO | Unknown ui page
2026-01-19 03:16:06.903 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.905 | INFO | Unknown ui page
2026-01-19 03:16:06.969 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:06.970 | INFO | Unknown ui page
2026-01-19 03:16:07.035 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:16:07.037 | INFO | Unknown ui page
2026-01-19 03:16:07.100 | INFO | UI = page_main
2026-01-19 03:16:07.101 | INFO | Goto page_train
2026-01-19 03:16:07.102 | INFO | [bold]<<< UI GOTO PAGE_TRAIN >>>[/bold]
2026-01-19 03:16:07.105 | INFO | UI page switch: page_main -> page_menu
2026-01-19 03:16:07.106 | INFO | Click (1160,  697) @ GO_TO_MENU
2026-01-19 03:16:07.223 | INFO | UI page switch: page_main -> page_menu
2026-01-19 03:16:07.224 | INFO | Click (1167,  702) @ GO_TO_MENU
2026-01-19 03:16:07.732 | INFO | UI page switch: page_menu -> page_train
2026-01-19 03:16:07.734 | INFO | Click ( 206,  437) @ MENU_CHECK
2026-01-19 03:16:07.845 | INFO | UI page switch: page_menu -> page_train
2026-01-19 03:16:07.847 | INFO | Click ( 212,  443) @ MENU_CHECK
2026-01-19 03:16:08.132 | INFO | UI page switch: page_menu -> page_train
2026-01-19 03:16:08.133 | INFO | Click ( 240,  449) @ MENU_CHECK
2026-01-19 03:16:08.939 | INFO | Arrive page_train
2026-01-19 03:16:08.940 | INFO | ✓ 已在训练场页面
2026-01-19 03:16:08.942 | INFO | 初始化 OCR 引擎...
2026-01-19 03:16:08.945 | INFO | 预热 OCR 模型...
2026-01-19 03:16:11.461 | INFO | CnOCR: GPU (CUDA) available, using PyTorch GPU backend
2026-01-19 03:16:12.186 | INFO | CnOCR model loaded: pcr_timer_cnocr (backend: pytorch, context: gpu)
2026-01-19 03:16:12.188 | INFO | ✓ OCR 模型预热完成
2026-01-19 03:16:12.189 | INFO | 清空设备记录...
2026-01-19 03:16:12.690 | INFO | 点击 Physical Test 按钮...
2026-01-19 03:16:12.742 | INFO | Click (1065,  256) @ WULI_TEST
2026-01-19 03:16:12.798 | INFO | ✓ 已点击 Physical Test
2026-01-19 03:16:14.800 | INFO | 点击 Simple Mode 按钮...
2026-01-19 03:16:14.861 | INFO | Click (1001,  276) @ EZ_BUTTON
2026-01-19 03:16:14.914 | INFO | ✓ 已点击 Simple Mode
2026-01-19 03:16:16.915 | INFO | 点击 Challenge 按钮...
2026-01-19 03:16:16.964 | INFO | Click (1179,  607) @ GO_BUTTON
2026-01-19 03:16:17.016 | INFO | ✓ 已点击 Challenge
2026-01-19 03:16:19.018 | INFO | 等待角色选择界面...
2026-01-19 03:16:19.078 | DEBUG | Loaded template for button 'CANCEL' from './assets/train/CANCEL.png'
2026-01-19 03:16:20.835 | INFO | ✓ 已进入角色选择界面
2026-01-19 03:16:20.836 | INFO | ✓ 训练场交互完成!
2026-01-19 03:16:20.838 | INFO | 跳过角色选择,使用默认队伍...
2026-01-19 03:16:20.839 | INFO | 点击开始战斗...
2026-01-19 03:16:20.841 | INFO | [bold]<<< UI CLICK >>>[/bold]
2026-01-19 03:16:20.906 | DEBUG | Loaded template for button 'MENU' from './assets/train/MENU.png'
2026-01-19 03:16:20.915 | DEBUG | Loaded template for button 'AUTO' from './assets/train/AUTO.png'
2026-01-19 03:16:20.926 | DEBUG | Loaded template for button 'BATTLE_START' from './assets/character/BATTLE_START.png'
2026-01-19 03:16:20.928 | INFO | Click (1168,  608) @ BATTLE_START
2026-01-19 03:16:23.647 | INFO | BattleUI = MENU
2026-01-19 03:16:23.649 | INFO |  已确认进入战斗！
2026-01-19 03:16:23.650 | INFO | ✓ 已进入战斗
2026-01-19 03:16:25.652 | INFO | 使用 NemuIpc 截图模式（极速）...
2026-01-19 03:16:25.656 | INFO | NemuIpc 初始化: folder=C:\Program Files\Netease\MuMu Player 12, dll=C:\Program Files\Netease\MuMu Player 12\nx_main\sdk\external_renderer_ipc.dll, instance_id=0, display_id=0
2026-01-19 03:16:25.658 | INFO | nemu_connect 返回: 1
2026-01-19 03:16:25.660 | INFO | NemuIpc 已连接: connect_id=1
2026-01-19 03:16:25.662 | INFO | 开始监控倒计时 (异步双缓冲 + NemuIpc)
2026-01-19 03:16:25.664 | INFO | 目标: 检测到倒计时≤0:01时停止
2026-01-19 03:16:25.665 | INFO | ======================================================================
2026-01-19 03:16:25.806 | DEBUG | Loaded template for button 'TEAM' from './assets/train/TEAM.png'
2026-01-19 03:16:26.028 | INFO | 
✓ 检测到TEAM按钮! (相似度: 1.0000, 运行时间: 0.1s)
2026-01-19 03:16:26.031 | INFO |   匹配位置: (0, 0)
2026-01-19 03:16:26.033 | INFO |   调试截图已保存: ./logs/debug_team_detected.png
2026-01-19 03:16:26.035 | INFO | 点击TEAM按钮...
2026-01-19 03:16:26.036 | INFO | Click (1159,  613) @ TEAM
2026-01-19 03:16:27.091 | INFO | ✓ 已点击TEAM按钮
2026-01-19 03:16:27.100 | INFO | ======================================================================
2026-01-19 03:16:27.101 | INFO | 监控统计 (NemuIpc 模式)
2026-01-19 03:16:27.103 | INFO | ======================================================================
2026-01-19 03:16:27.104 | INFO | 运行时间: 1.4s
2026-01-19 03:16:27.105 | INFO | 总检测次数: 0
2026-01-19 03:16:27.106 | INFO | 最后有效时间: 无
2026-01-19 03:16:27.106 | INFO | 是否到达目标: 否
2026-01-19 03:16:27.109 | INFO | ✓ 训练场战斗流程完成
2026-01-19 03:16:27.109 | INFO | 程序即将退出...
2026-01-19 03:18:02.100 | INFO | Bind task ['Pcr']
2026-01-19 03:18:02.165 | INFO | Found adb at: C:\Program Files\Netease\MuMu Player 12\shell\adb.exe
2026-01-19 03:18:02.168 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2026-01-19 03:18:02.168 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 03:18:02.170 | INFO | Found device: emulator-5554 (device)
2026-01-19 03:18:02.171 | INFO | Found 2 devices total
2026-01-19 03:18:02.171 | INFO | Available devices: ['127.0.0.1:16384', 'emulator-5554']
2026-01-19 03:18:02.172 | INFO | Attempting to connect to 127.0.0.1:16384
2026-01-19 03:18:03.177 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 03:18:03.178 | INFO | Found device: emulator-5554 (device)
2026-01-19 03:18:03.180 | INFO | Found 2 devices total
2026-01-19 03:18:03.181 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-19 03:18:03.182 | INFO |   [2] emulator-5554 - Status: device
2026-01-19 03:18:03.183 | INFO | Available devices (status='device'): 2
2026-01-19 03:18:03.184 | INFO | Selected device: 127.0.0.1:16384
2026-01-19 03:18:03.186 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 03:18:03.187 | INFO | Found device: emulator-5554 (device)
2026-01-19 03:18:03.188 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-19 03:18:04.192 | INFO | Connected to device: 127.0.0.1:16384
2026-01-19 03:18:04.193 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2026-01-19 03:18:04.214 | INFO | Detected package: com.bilibili.priconne
2026-01-19 03:18:04.216 | INFO | PackageName = com.bilibili.priconne
2026-01-19 03:18:04.217 | INFO | Device initialized successfully
2026-01-19 03:18:04.218 | INFO | Early initializing MaaTouch
2026-01-19 03:18:04.219 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2026-01-19 03:18:04.220 | INFO | Disable stuck detection
2026-01-19 03:18:04.222 | INFO | [bold]<<< UI ENSURE PAGE_TRAIN >>>[/bold]
2026-01-19 03:18:04.223 | INFO | UI get current page
2026-01-19 03:18:04.224 | INFO | Update droidcast resolution
2026-01-19 03:18:04.237 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 03:18:04.260 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 03:18:04.262 | INFO | Droidcast resolution: (720, 1280)
2026-01-19 03:18:04.263 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20386', remote='tcp:53516')
2026-01-19 03:18:04.352 | DEBUG | Loaded template for button 'TEAM_BATTLE' from './assets/ui/TEAM_BATTLE.png'
2026-01-19 03:18:04.363 | DEBUG | Loaded template for button 'MAIN_CHECK' from './assets/ui/MAIN_CHECK.png'
2026-01-19 03:18:04.374 | DEBUG | Loaded template for button 'TEAM_BATTLE_CHECK' from './assets/ui/TEAM_BATTLE_CHECK.png'
2026-01-19 03:18:04.383 | INFO | ^ 10 1280 720 255
2026-01-19 03:18:04.385 | INFO | $ 255
2026-01-19 03:18:04.386 | DEBUG | Loaded template for button 'TRAIN_CHECK' from './assets/ui/TRAIN_CHECK.png'
2026-01-19 03:18:04.387 | INFO | MaaTouch stream connected
2026-01-19 03:18:04.388 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2026-01-19 03:18:04.398 | DEBUG | Loaded template for button 'MENU_CHECK' from './assets/ui/MENU_CHECK.png'
2026-01-19 03:18:04.400 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.401 | INFO | Unknown ui page
2026-01-19 03:18:04.411 | DEBUG | Loaded template for button 'GO_TO_MAIN' from './assets/ui/GO_TO_MAIN.png'
2026-01-19 03:18:04.446 | INFO | Current_package = com.bilibili.priconne
2026-01-19 03:18:04.458 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 03:18:04.520 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.522 | INFO | Unknown ui page
2026-01-19 03:18:04.579 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.581 | INFO | Unknown ui page
2026-01-19 03:18:04.639 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.641 | INFO | Unknown ui page
2026-01-19 03:18:04.700 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.702 | INFO | Unknown ui page
2026-01-19 03:18:04.761 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.763 | INFO | Unknown ui page
2026-01-19 03:18:04.821 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.822 | INFO | Unknown ui page
2026-01-19 03:18:04.881 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.883 | INFO | Unknown ui page
2026-01-19 03:18:04.946 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:04.947 | INFO | Unknown ui page
2026-01-19 03:18:05.006 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.007 | INFO | Unknown ui page
2026-01-19 03:18:05.068 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.070 | INFO | Unknown ui page
2026-01-19 03:18:05.127 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.129 | INFO | Unknown ui page
2026-01-19 03:18:05.188 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.189 | INFO | Unknown ui page
2026-01-19 03:18:05.251 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.253 | INFO | Unknown ui page
2026-01-19 03:18:05.310 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.311 | INFO | Unknown ui page
2026-01-19 03:18:05.374 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.375 | INFO | Unknown ui page
2026-01-19 03:18:05.431 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.433 | INFO | Unknown ui page
2026-01-19 03:18:05.494 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.496 | INFO | Unknown ui page
2026-01-19 03:18:05.552 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.553 | INFO | Unknown ui page
2026-01-19 03:18:05.612 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.613 | INFO | Unknown ui page
2026-01-19 03:18:05.685 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.687 | INFO | Unknown ui page
2026-01-19 03:18:05.750 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.751 | INFO | Unknown ui page
2026-01-19 03:18:05.819 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.820 | INFO | Unknown ui page
2026-01-19 03:18:05.891 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.892 | INFO | Unknown ui page
2026-01-19 03:18:05.952 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:05.953 | INFO | Unknown ui page
2026-01-19 03:18:06.013 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.014 | INFO | Unknown ui page
2026-01-19 03:18:06.077 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.079 | INFO | Unknown ui page
2026-01-19 03:18:06.138 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.139 | INFO | Unknown ui page
2026-01-19 03:18:06.206 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.208 | INFO | Unknown ui page
2026-01-19 03:18:06.262 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.264 | INFO | Unknown ui page
2026-01-19 03:18:06.320 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.322 | INFO | Unknown ui page
2026-01-19 03:18:06.376 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.378 | INFO | Unknown ui page
2026-01-19 03:18:06.437 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.439 | INFO | Unknown ui page
2026-01-19 03:18:06.499 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.501 | INFO | Unknown ui page
2026-01-19 03:18:06.559 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.560 | INFO | Unknown ui page
2026-01-19 03:18:06.622 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.623 | INFO | Unknown ui page
2026-01-19 03:18:06.685 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.686 | INFO | Unknown ui page
2026-01-19 03:18:06.743 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.744 | INFO | Unknown ui page
2026-01-19 03:18:06.800 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.802 | INFO | Unknown ui page
2026-01-19 03:18:06.873 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.874 | INFO | Unknown ui page
2026-01-19 03:18:06.934 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.935 | INFO | Unknown ui page
2026-01-19 03:18:06.994 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:06.996 | INFO | Unknown ui page
2026-01-19 03:18:07.054 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.056 | INFO | Unknown ui page
2026-01-19 03:18:07.113 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.115 | INFO | Unknown ui page
2026-01-19 03:18:07.172 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.174 | INFO | Unknown ui page
2026-01-19 03:18:07.234 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.236 | INFO | Unknown ui page
2026-01-19 03:18:07.298 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.299 | INFO | Unknown ui page
2026-01-19 03:18:07.359 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.361 | INFO | Unknown ui page
2026-01-19 03:18:07.419 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.421 | INFO | Unknown ui page
2026-01-19 03:18:07.479 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.480 | INFO | Unknown ui page
2026-01-19 03:18:07.540 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.542 | INFO | Unknown ui page
2026-01-19 03:18:07.599 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.600 | INFO | Unknown ui page
2026-01-19 03:18:07.660 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.662 | INFO | Unknown ui page
2026-01-19 03:18:07.723 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.724 | INFO | Unknown ui page
2026-01-19 03:18:07.786 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.787 | INFO | Unknown ui page
2026-01-19 03:18:07.851 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.853 | INFO | Unknown ui page
2026-01-19 03:18:07.914 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.915 | INFO | Unknown ui page
2026-01-19 03:18:07.985 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:07.987 | INFO | Unknown ui page
2026-01-19 03:18:08.044 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.045 | INFO | Unknown ui page
2026-01-19 03:18:08.107 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.109 | INFO | Unknown ui page
2026-01-19 03:18:08.166 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.168 | INFO | Unknown ui page
2026-01-19 03:18:08.222 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.224 | INFO | Unknown ui page
2026-01-19 03:18:08.283 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.285 | INFO | Unknown ui page
2026-01-19 03:18:08.341 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.342 | INFO | Unknown ui page
2026-01-19 03:18:08.402 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.404 | INFO | Unknown ui page
2026-01-19 03:18:08.467 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.468 | INFO | Unknown ui page
2026-01-19 03:18:08.533 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.535 | INFO | Unknown ui page
2026-01-19 03:18:08.596 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.598 | INFO | Unknown ui page
2026-01-19 03:18:08.661 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.663 | INFO | Unknown ui page
2026-01-19 03:18:08.725 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.727 | INFO | Unknown ui page
2026-01-19 03:18:08.782 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.784 | INFO | Unknown ui page
2026-01-19 03:18:08.849 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.851 | INFO | Unknown ui page
2026-01-19 03:18:08.909 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.910 | INFO | Unknown ui page
2026-01-19 03:18:08.980 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:08.981 | INFO | Unknown ui page
2026-01-19 03:18:09.044 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.046 | INFO | Unknown ui page
2026-01-19 03:18:09.107 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.109 | INFO | Unknown ui page
2026-01-19 03:18:09.170 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.171 | INFO | Unknown ui page
2026-01-19 03:18:09.232 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.234 | INFO | Unknown ui page
2026-01-19 03:18:09.291 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.293 | INFO | Unknown ui page
2026-01-19 03:18:09.355 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.356 | INFO | Unknown ui page
2026-01-19 03:18:09.415 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.417 | INFO | Unknown ui page
2026-01-19 03:18:09.474 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.476 | INFO | Unknown ui page
2026-01-19 03:18:09.485 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 03:18:09.547 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.549 | INFO | Unknown ui page
2026-01-19 03:18:09.604 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.605 | INFO | Unknown ui page
2026-01-19 03:18:09.671 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.672 | INFO | Unknown ui page
2026-01-19 03:18:09.732 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.734 | INFO | Unknown ui page
2026-01-19 03:18:09.795 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.796 | INFO | Unknown ui page
2026-01-19 03:18:09.854 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.856 | INFO | Unknown ui page
2026-01-19 03:18:09.922 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.924 | INFO | Unknown ui page
2026-01-19 03:18:09.985 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:09.987 | INFO | Unknown ui page
